seconds,rr,time,date
32732.306,1.231,9:05:32 AM,3/11/2022
32733.482,1.176,9:05:33 AM,3/11/2022
32734.705,1.223,9:05:35 AM,3/11/2022
32735.949,1.244,9:05:36 AM,3/11/2022
32737.127,1.178,9:05:37 AM,3/11/2022
32738.369,1.242,9:05:38 AM,3/11/2022
32739.541,1.172,9:05:40 AM,3/11/2022
32740.755,1.214,9:05:41 AM,3/11/2022
32741.977,1.222,9:05:42 AM,3/11/2022
32743.137,1.16,9:05:43 AM,3/11/2022
32744.311,1.174,9:05:44 AM,3/11/2022
32745.508,1.197,9:05:46 AM,3/11/2022
32746.655,1.147,9:05:47 AM,3/11/2022
32747.845,1.19,9:05:48 AM,3/11/2022
32749.054,1.209,9:05:49 AM,3/11/2022
32750.264,1.21,9:05:50 AM,3/11/2022
32751.42,1.156,9:05:51 AM,3/11/2022
32752.576,1.156,9:05:53 AM,3/11/2022
32753.711,1.135,9:05:54 AM,3/11/2022
32754.825,1.114,9:05:55 AM,3/11/2022
32755.918,1.093,9:05:56 AM,3/11/2022
32757.044,1.126,9:05:57 AM,3/11/2022
32758.165,1.121,9:05:58 AM,3/11/2022
32759.283,1.118,9:05:59 AM,3/11/2022
32760.409,1.126,9:06:00 AM,3/11/2022
32761.536,1.127,9:06:02 AM,3/11/2022
32762.602,1.066,9:06:03 AM,3/11/2022
32763.643,1.041,9:06:04 AM,3/11/2022
32764.68,1.037,9:06:05 AM,3/11/2022
32765.766,1.086,9:06:06 AM,3/11/2022
32766.83,1.064,9:06:07 AM,3/11/2022
32767.982,1.152,9:06:08 AM,3/11/2022
32769.244,1.262,9:06:09 AM,3/11/2022
32770.481,1.237,9:06:10 AM,3/11/2022
32771.712,1.231,9:06:12 AM,3/11/2022
32772.952,1.24,9:06:13 AM,3/11/2022
32774.077,1.125,9:06:14 AM,3/11/2022
32775.178,1.101,9:06:15 AM,3/11/2022
32776.185,1.007,9:06:16 AM,3/11/2022
32777.259,1.074,9:06:17 AM,3/11/2022
32778.298,1.039,9:06:18 AM,3/11/2022
32779.29,0.992,9:06:19 AM,3/11/2022
32780.26,0.97,9:06:20 AM,3/11/2022
32781.233,0.973,9:06:21 AM,3/11/2022
32782.186,0.953,9:06:22 AM,3/11/2022
32783.12,0.934,9:06:23 AM,3/11/2022
32784.049,0.929,9:06:24 AM,3/11/2022
32784.944,0.895,9:06:25 AM,3/11/2022
32785.844,0.9,9:06:26 AM,3/11/2022
32786.756,0.912,9:06:27 AM,3/11/2022
32787.637,0.881,9:06:28 AM,3/11/2022
32788.541,0.904,9:06:29 AM,3/11/2022
32789.442,0.901,9:06:29 AM,3/11/2022
32790.375,0.933,9:06:30 AM,3/11/2022
32791.339,0.964,9:06:31 AM,3/11/2022
32792.305,0.966,9:06:32 AM,3/11/2022
32793.259,0.954,9:06:33 AM,3/11/2022
32794.191,0.932,9:06:34 AM,3/11/2022
32795.34,1.149,9:06:35 AM,3/11/2022
32796.449,1.109,9:06:36 AM,3/11/2022
32797.557,1.108,9:06:38 AM,3/11/2022
32798.582,1.025,9:06:39 AM,3/11/2022
32799.588,1.006,9:06:40 AM,3/11/2022
32800.565,0.977,9:06:41 AM,3/11/2022
32801.512,0.947,9:06:42 AM,3/11/2022
32802.461,0.949,9:06:42 AM,3/11/2022
32803.411,0.95,9:06:43 AM,3/11/2022
32804.34,0.929,9:06:44 AM,3/11/2022
32805.282,0.942,9:06:45 AM,3/11/2022
32806.248,0.966,9:06:46 AM,3/11/2022
32807.183,0.935,9:06:47 AM,3/11/2022
32808.098,0.915,9:06:48 AM,3/11/2022
32809,0.902,9:06:49 AM,3/11/2022
32809.906,0.906,9:06:50 AM,3/11/2022
32810.848,0.942,9:06:51 AM,3/11/2022
32811.772,0.924,9:06:52 AM,3/11/2022
32812.72,0.948,9:06:53 AM,3/11/2022
32813.713,0.993,9:06:54 AM,3/11/2022
32814.767,1.054,9:06:55 AM,3/11/2022
32815.811,1.044,9:06:56 AM,3/11/2022
32816.815,1.004,9:06:57 AM,3/11/2022
32817.777,0.962,9:06:58 AM,3/11/2022
32818.741,0.964,9:06:59 AM,3/11/2022
32819.749,1.008,9:07:00 AM,3/11/2022
32820.739,0.99,9:07:01 AM,3/11/2022
32821.774,1.035,9:07:02 AM,3/11/2022
32822.865,1.091,9:07:03 AM,3/11/2022
32824.027,1.162,9:07:04 AM,3/11/2022
32825.118,1.091,9:07:05 AM,3/11/2022
32826.192,1.074,9:07:06 AM,3/11/2022
32827.263,1.071,9:07:07 AM,3/11/2022
32828.243,0.98,9:07:08 AM,3/11/2022
32829.249,1.006,9:07:09 AM,3/11/2022
32830.29,1.041,9:07:10 AM,3/11/2022
32831.334,1.044,9:07:11 AM,3/11/2022
32832.336,1.002,9:07:12 AM,3/11/2022
32833.276,0.94,9:07:13 AM,3/11/2022
32834.222,0.946,9:07:14 AM,3/11/2022
32835.213,0.991,9:07:15 AM,3/11/2022
32836.226,1.013,9:07:16 AM,3/11/2022
32837.247,1.021,9:07:17 AM,3/11/2022
32838.215,0.968,9:07:18 AM,3/11/2022
32839.154,0.939,9:07:19 AM,3/11/2022
32840.112,0.958,9:07:20 AM,3/11/2022
32841.054,0.942,9:07:21 AM,3/11/2022
32841.978,0.924,9:07:22 AM,3/11/2022
32842.978,1,9:07:23 AM,3/11/2022
32844.019,1.041,9:07:24 AM,3/11/2022
32845.092,1.073,9:07:25 AM,3/11/2022
32846.213,1.121,9:07:26 AM,3/11/2022
32847.296,1.083,9:07:27 AM,3/11/2022
32848.343,1.047,9:07:28 AM,3/11/2022
32849.314,0.971,9:07:29 AM,3/11/2022
32850.247,0.933,9:07:30 AM,3/11/2022
32851.172,0.925,9:07:31 AM,3/11/2022
32852.103,0.931,9:07:32 AM,3/11/2022
32853.031,0.928,9:07:33 AM,3/11/2022
32853.977,0.946,9:07:34 AM,3/11/2022
32854.882,0.905,9:07:35 AM,3/11/2022
32855.828,0.946,9:07:36 AM,3/11/2022
32856.851,1.023,9:07:37 AM,3/11/2022
32857.939,1.088,9:07:38 AM,3/11/2022
32858.961,1.022,9:07:39 AM,3/11/2022
32860.028,1.067,9:07:40 AM,3/11/2022
32861.149,1.121,9:07:41 AM,3/11/2022
32862.242,1.093,9:07:42 AM,3/11/2022
32863.199,0.957,9:07:43 AM,3/11/2022
32864.15,0.951,9:07:44 AM,3/11/2022
32865.127,0.977,9:07:45 AM,3/11/2022
32866.077,0.95,9:07:46 AM,3/11/2022
32867.052,0.975,9:07:47 AM,3/11/2022
32868.119,1.067,9:07:48 AM,3/11/2022
32869.209,1.09,9:07:49 AM,3/11/2022
32870.321,1.112,9:07:50 AM,3/11/2022
32871.492,1.171,9:07:51 AM,3/11/2022
32872.627,1.135,9:07:53 AM,3/11/2022
32873.773,1.146,9:07:54 AM,3/11/2022
32874.866,1.093,9:07:55 AM,3/11/2022
32875.999,1.133,9:07:56 AM,3/11/2022
32877.157,1.158,9:07:57 AM,3/11/2022
32878.31,1.153,9:07:58 AM,3/11/2022
32879.534,1.224,9:08:00 AM,3/11/2022
32880.719,1.185,9:08:01 AM,3/11/2022
32881.906,1.187,9:08:02 AM,3/11/2022
32883.123,1.217,9:08:03 AM,3/11/2022
32884.314,1.191,9:08:04 AM,3/11/2022
32885.548,1.234,9:08:06 AM,3/11/2022
32886.838,1.29,9:08:07 AM,3/11/2022
32888.06,1.222,9:08:08 AM,3/11/2022
32889.274,1.214,9:08:09 AM,3/11/2022
32890.445,1.171,9:08:10 AM,3/11/2022
32891.574,1.129,9:08:12 AM,3/11/2022
32892.691,1.117,9:08:13 AM,3/11/2022
32893.744,1.053,9:08:14 AM,3/11/2022
32894.36,1.207,9:08:14 AM,3/11/2022
32895.596,1.236,9:08:16 AM,3/11/2022
32896.507,0.911,9:08:17 AM,3/11/2022
32897.375,0.868,9:08:17 AM,3/11/2022
32898.211,0.836,9:08:18 AM,3/11/2022
32899.049,0.838,9:08:19 AM,3/11/2022
32899.918,0.869,9:08:20 AM,3/11/2022
32900.814,0.896,9:08:21 AM,3/11/2022
32901.749,0.935,9:08:22 AM,3/11/2022
32902.72,0.971,9:08:23 AM,3/11/2022
32903.722,1.002,9:08:24 AM,3/11/2022
32904.688,0.966,9:08:25 AM,3/11/2022
32905.662,0.974,9:08:26 AM,3/11/2022
32906.633,0.971,9:08:27 AM,3/11/2022
32907.655,1.022,9:08:28 AM,3/11/2022
32908.709,1.054,9:08:29 AM,3/11/2022
32909.721,1.012,9:08:30 AM,3/11/2022
32910.718,0.997,9:08:31 AM,3/11/2022
32911.736,1.018,9:08:32 AM,3/11/2022
32912.832,1.096,9:08:33 AM,3/11/2022
32914.146,1.314,9:08:34 AM,3/11/2022
32915.394,1.248,9:08:35 AM,3/11/2022
32916.75,1.356,9:08:37 AM,3/11/2022
32918.076,1.326,9:08:38 AM,3/11/2022
32919.274,1.198,9:08:39 AM,3/11/2022
32920.523,1.249,9:08:41 AM,3/11/2022
32921.751,1.228,9:08:42 AM,3/11/2022
32923.005,1.254,9:08:43 AM,3/11/2022
32924.161,1.156,9:08:44 AM,3/11/2022
32925.349,1.188,9:08:45 AM,3/11/2022
32926.546,1.197,9:08:47 AM,3/11/2022
32927.656,1.11,9:08:48 AM,3/11/2022
32928.787,1.131,9:08:49 AM,3/11/2022
32929.805,1.018,9:08:50 AM,3/11/2022
32930.712,0.907,9:08:51 AM,3/11/2022
32931.594,0.882,9:08:52 AM,3/11/2022
32932.46,0.866,9:08:52 AM,3/11/2022
32933.302,0.842,9:08:53 AM,3/11/2022
32934.147,0.845,9:08:54 AM,3/11/2022
32934.994,0.847,9:08:55 AM,3/11/2022
32935.853,0.859,9:08:56 AM,3/11/2022
32936.756,0.903,9:08:57 AM,3/11/2022
32937.682,0.926,9:08:58 AM,3/11/2022
32938.58,0.898,9:08:59 AM,3/11/2022
32939.487,0.907,9:08:59 AM,3/11/2022
32940.427,0.94,9:09:00 AM,3/11/2022
32941.343,0.916,9:09:01 AM,3/11/2022
32942.26,0.917,9:09:02 AM,3/11/2022
32943.189,0.929,9:09:03 AM,3/11/2022
32944.104,0.915,9:09:04 AM,3/11/2022
32945.023,0.919,9:09:05 AM,3/11/2022
32945.928,0.905,9:09:06 AM,3/11/2022
32946.816,0.888,9:09:07 AM,3/11/2022
32947.69,0.874,9:09:08 AM,3/11/2022
32948.559,0.869,9:09:09 AM,3/11/2022
32949.489,0.93,9:09:09 AM,3/11/2022
32950.521,1.032,9:09:11 AM,3/11/2022
32951.667,1.146,9:09:12 AM,3/11/2022
32953.082,1.221,9:09:13 AM,3/11/2022
32954.481,1.258,9:09:14 AM,3/11/2022
32955.869,1.271,9:09:16 AM,3/11/2022
32957.144,1.275,9:09:17 AM,3/11/2022
32958.422,1.278,9:09:18 AM,3/11/2022
32959.682,1.26,9:09:20 AM,3/11/2022
32960.926,1.244,9:09:21 AM,3/11/2022
32962.188,1.262,9:09:22 AM,3/11/2022
32963.333,1.145,9:09:23 AM,3/11/2022
32964.44,1.107,9:09:24 AM,3/11/2022
32965.524,1.084,9:09:26 AM,3/11/2022
32966.511,0.987,9:09:27 AM,3/11/2022
32967.42,0.909,9:09:27 AM,3/11/2022
32968.324,0.904,9:09:28 AM,3/11/2022
32969.206,0.882,9:09:29 AM,3/11/2022
32970.193,0.987,9:09:30 AM,3/11/2022
32971.308,1.115,9:09:31 AM,3/11/2022
32972.397,1.089,9:09:32 AM,3/11/2022
32973.549,1.152,9:09:34 AM,3/11/2022
32974.763,1.214,9:09:35 AM,3/11/2022
32975.89,1.127,9:09:36 AM,3/11/2022
32976.861,0.971,9:09:37 AM,3/11/2022
32977.823,0.962,9:09:38 AM,3/11/2022
32978.78,0.957,9:09:39 AM,3/11/2022
32979.692,0.912,9:09:40 AM,3/11/2022
32980.604,0.912,9:09:41 AM,3/11/2022
32981.544,0.94,9:09:42 AM,3/11/2022
32982.515,0.971,9:09:43 AM,3/11/2022
32983.449,0.934,9:09:43 AM,3/11/2022
32984.347,0.898,9:09:44 AM,3/11/2022
32985.201,0.854,9:09:45 AM,3/11/2022
32986.032,0.831,9:09:46 AM,3/11/2022
32986.849,0.817,9:09:47 AM,3/11/2022
32987.642,0.793,9:09:48 AM,3/11/2022
32988.443,0.801,9:09:48 AM,3/11/2022
32989.27,0.827,9:09:49 AM,3/11/2022
32990.131,0.861,9:09:50 AM,3/11/2022
32991.02,0.889,9:09:51 AM,3/11/2022
32991.933,0.913,9:09:52 AM,3/11/2022
32992.962,1.029,9:09:53 AM,3/11/2022
32994.059,1.097,9:09:54 AM,3/11/2022
32995.217,1.158,9:09:55 AM,3/11/2022
32996.376,1.159,9:09:56 AM,3/11/2022
32997.482,1.106,9:09:57 AM,3/11/2022
32998.575,1.093,9:09:59 AM,3/11/2022
32999.668,1.093,9:10:00 AM,3/11/2022
33000.705,1.037,9:10:01 AM,3/11/2022
33001.761,1.056,9:10:02 AM,3/11/2022
33002.81,1.049,9:10:03 AM,3/11/2022
33003.825,1.015,9:10:04 AM,3/11/2022
33004.947,1.122,9:10:05 AM,3/11/2022
33006.109,1.162,9:10:06 AM,3/11/2022
33007.309,1.2,9:10:07 AM,3/11/2022
33008.377,1.068,9:10:08 AM,3/11/2022
33009.355,0.978,9:10:09 AM,3/11/2022
33010.313,0.958,9:10:10 AM,3/11/2022
33011.358,1.045,9:10:11 AM,3/11/2022
33012.42,1.062,9:10:12 AM,3/11/2022
33013.39,0.97,9:10:13 AM,3/11/2022
33014.485,1.095,9:10:14 AM,3/11/2022
33015.721,1.236,9:10:16 AM,3/11/2022
33016.915,1.194,9:10:17 AM,3/11/2022
33018.117,1.202,9:10:18 AM,3/11/2022
33019.34,1.223,9:10:19 AM,3/11/2022
33020.59,1.25,9:10:21 AM,3/11/2022
33021.793,1.203,9:10:22 AM,3/11/2022
33022.928,1.135,9:10:23 AM,3/11/2022
33024.02,1.092,9:10:24 AM,3/11/2022
33025.1,1.08,9:10:25 AM,3/11/2022
33026.135,1.035,9:10:26 AM,3/11/2022
33027.263,1.128,9:10:27 AM,3/11/2022
33028.335,1.072,9:10:28 AM,3/11/2022
33029.375,1.04,9:10:29 AM,3/11/2022
33030.368,0.993,9:10:30 AM,3/11/2022
33031.296,0.928,9:10:31 AM,3/11/2022
33032.265,0.969,9:10:32 AM,3/11/2022
33033.348,1.083,9:10:33 AM,3/11/2022
33034.536,1.188,9:10:35 AM,3/11/2022
33035.734,1.198,9:10:36 AM,3/11/2022
33036.951,1.217,9:10:37 AM,3/11/2022
33038.177,1.226,9:10:38 AM,3/11/2022
33039.428,1.251,9:10:39 AM,3/11/2022
33040.628,1.2,9:10:41 AM,3/11/2022
33041.781,1.153,9:10:42 AM,3/11/2022
33042.975,1.194,9:10:43 AM,3/11/2022
33044.165,1.19,9:10:44 AM,3/11/2022
33045.389,1.224,9:10:45 AM,3/11/2022
33046.688,1.299,9:10:47 AM,3/11/2022
33047.989,1.301,9:10:48 AM,3/11/2022
33049.263,1.274,9:10:49 AM,3/11/2022
33050.476,1.213,9:10:50 AM,3/11/2022
33051.605,1.129,9:10:52 AM,3/11/2022
33052.703,1.098,9:10:53 AM,3/11/2022
33053.82,1.117,9:10:54 AM,3/11/2022
33054.969,1.149,9:10:55 AM,3/11/2022
33056.107,1.138,9:10:56 AM,3/11/2022
33057.29,1.183,9:10:57 AM,3/11/2022
33058.491,1.201,9:10:58 AM,3/11/2022
33059.644,1.153,9:11:00 AM,3/11/2022
33060.745,1.101,9:11:01 AM,3/11/2022
33061.801,1.056,9:11:02 AM,3/11/2022
33062.801,1,9:11:03 AM,3/11/2022
33063.732,0.931,9:11:04 AM,3/11/2022
33064.631,0.899,9:11:05 AM,3/11/2022
33065.62,0.989,9:11:06 AM,3/11/2022
33066.759,1.139,9:11:07 AM,3/11/2022
33067.886,1.127,9:11:08 AM,3/11/2022
33069.028,1.142,9:11:09 AM,3/11/2022
33070.161,1.133,9:11:10 AM,3/11/2022
33071.216,1.055,9:11:11 AM,3/11/2022
33072.268,1.052,9:11:12 AM,3/11/2022
33073.336,1.068,9:11:13 AM,3/11/2022
33074.334,0.998,9:11:14 AM,3/11/2022
33075.372,1.038,9:11:15 AM,3/11/2022
33076.472,1.1,9:11:16 AM,3/11/2022
33077.543,1.071,9:11:18 AM,3/11/2022
33078.587,1.044,9:11:19 AM,3/11/2022
33079.586,0.999,9:11:20 AM,3/11/2022
33080.727,1.141,9:11:21 AM,3/11/2022
33081.88,1.153,9:11:22 AM,3/11/2022
33083.111,1.231,9:11:23 AM,3/11/2022
33084.309,1.198,9:11:24 AM,3/11/2022
33085.398,1.089,9:11:25 AM,3/11/2022
33086.479,1.081,9:11:26 AM,3/11/2022
33087.527,1.048,9:11:28 AM,3/11/2022
33088.485,0.958,9:11:28 AM,3/11/2022
33089.381,0.896,9:11:29 AM,3/11/2022
33090.263,0.882,9:11:30 AM,3/11/2022
33091.18,0.917,9:11:31 AM,3/11/2022
33092.213,1.033,9:11:32 AM,3/11/2022
33093.4,1.187,9:11:33 AM,3/11/2022
33094.65,1.25,9:11:35 AM,3/11/2022
33095.919,1.269,9:11:36 AM,3/11/2022
33097.112,1.193,9:11:37 AM,3/11/2022
33098.338,1.226,9:11:38 AM,3/11/2022
33099.51,1.172,9:11:40 AM,3/11/2022
33100.653,1.143,9:11:41 AM,3/11/2022
33101.824,1.171,9:11:42 AM,3/11/2022
33102.951,1.127,9:11:43 AM,3/11/2022
33104.071,1.12,9:11:44 AM,3/11/2022
33105.126,1.055,9:11:45 AM,3/11/2022
33106.138,1.012,9:11:46 AM,3/11/2022
33107.094,0.956,9:11:47 AM,3/11/2022
33108.1,1.006,9:11:48 AM,3/11/2022
33109.071,0.971,9:11:49 AM,3/11/2022
33110.049,0.978,9:11:50 AM,3/11/2022
33111.004,0.955,9:11:51 AM,3/11/2022
33112.008,1.004,9:11:52 AM,3/11/2022
33112.96,0.952,9:11:53 AM,3/11/2022
33113.908,0.948,9:11:54 AM,3/11/2022
33114.884,0.976,9:11:55 AM,3/11/2022
33115.833,0.949,9:11:56 AM,3/11/2022
33116.719,0.886,9:11:57 AM,3/11/2022
33117.593,0.874,9:11:58 AM,3/11/2022
33118.444,0.851,9:11:58 AM,3/11/2022
33119.282,0.838,9:11:59 AM,3/11/2022
33120.101,0.819,9:12:00 AM,3/11/2022
33120.919,0.818,9:12:01 AM,3/11/2022
33121.733,0.814,9:12:02 AM,3/11/2022
33122.559,0.826,9:12:03 AM,3/11/2022
33123.376,0.817,9:12:03 AM,3/11/2022
33124.212,0.836,9:12:04 AM,3/11/2022
33125.091,0.879,9:12:05 AM,3/11/2022
33126.019,0.928,9:12:06 AM,3/11/2022
33126.931,0.912,9:12:07 AM,3/11/2022
33127.899,0.968,9:12:08 AM,3/11/2022
33128.901,1.002,9:12:09 AM,3/11/2022
33129.835,0.934,9:12:10 AM,3/11/2022
33130.74,0.905,9:12:11 AM,3/11/2022
33131.599,0.859,9:12:12 AM,3/11/2022
33132.472,0.873,9:12:12 AM,3/11/2022
33133.369,0.897,9:12:13 AM,3/11/2022
33134.347,0.978,9:12:14 AM,3/11/2022
33135.46,1.113,9:12:15 AM,3/11/2022
33136.569,1.109,9:12:17 AM,3/11/2022
33137.698,1.129,9:12:18 AM,3/11/2022
33138.673,0.975,9:12:19 AM,3/11/2022
33139.629,0.956,9:12:20 AM,3/11/2022
33140.541,0.912,9:12:21 AM,3/11/2022
33141.434,0.893,9:12:21 AM,3/11/2022
33142.296,0.862,9:12:22 AM,3/11/2022
33143.176,0.88,9:12:23 AM,3/11/2022
33144.084,0.908,9:12:24 AM,3/11/2022
33144.981,0.897,9:12:25 AM,3/11/2022
33145.907,0.926,9:12:26 AM,3/11/2022
33146.893,0.986,9:12:27 AM,3/11/2022
33147.938,1.045,9:12:28 AM,3/11/2022
33148.988,1.05,9:12:29 AM,3/11/2022
33149.984,0.996,9:12:30 AM,3/11/2022
33150.946,0.962,9:12:31 AM,3/11/2022
33151.869,0.923,9:12:32 AM,3/11/2022
33152.843,0.974,9:12:33 AM,3/11/2022
33153.942,1.099,9:12:34 AM,3/11/2022
33155.178,1.236,9:12:35 AM,3/11/2022
33156.463,1.285,9:12:36 AM,3/11/2022
33157.689,1.226,9:12:38 AM,3/11/2022
33158.787,1.098,9:12:39 AM,3/11/2022
33159.761,0.974,9:12:40 AM,3/11/2022
33160.666,0.905,9:12:41 AM,3/11/2022
33161.641,0.975,9:12:42 AM,3/11/2022
33162.615,0.974,9:12:43 AM,3/11/2022
33163.688,1.073,9:12:44 AM,3/11/2022
33164.807,1.119,9:12:45 AM,3/11/2022
33165.895,1.088,9:12:46 AM,3/11/2022
33167.008,1.113,9:12:47 AM,3/11/2022
33168.097,1.089,9:12:48 AM,3/11/2022
33169.147,1.05,9:12:49 AM,3/11/2022
33170.11,0.963,9:12:50 AM,3/11/2022
33171.08,0.97,9:12:51 AM,3/11/2022
33172.089,1.009,9:12:52 AM,3/11/2022
33173.099,1.01,9:12:53 AM,3/11/2022
33174.07,0.971,9:12:54 AM,3/11/2022
33175.08,1.01,9:12:55 AM,3/11/2022
33176.085,1.005,9:12:56 AM,3/11/2022
33177.048,0.963,9:12:57 AM,3/11/2022
33178.036,0.988,9:12:58 AM,3/11/2022
33179.011,0.975,9:12:59 AM,3/11/2022
33180.012,1.001,9:13:00 AM,3/11/2022
33180.984,0.972,9:13:01 AM,3/11/2022
33181.975,0.991,9:13:02 AM,3/11/2022
33182.946,0.971,9:13:03 AM,3/11/2022
33183.888,0.942,9:13:04 AM,3/11/2022
33184.78,0.892,9:13:05 AM,3/11/2022
33185.685,0.905,9:13:06 AM,3/11/2022
33186.583,0.898,9:13:07 AM,3/11/2022
33187.49,0.907,9:13:07 AM,3/11/2022
33188.422,0.932,9:13:08 AM,3/11/2022
33189.332,0.91,9:13:09 AM,3/11/2022
33190.258,0.926,9:13:10 AM,3/11/2022
33191.156,0.898,9:13:11 AM,3/11/2022
33192.144,0.988,9:13:12 AM,3/11/2022
33193.225,1.081,9:13:13 AM,3/11/2022
33194.309,1.084,9:13:14 AM,3/11/2022
33195.4,1.091,9:13:15 AM,3/11/2022
33196.405,1.005,9:13:16 AM,3/11/2022
33197.463,1.058,9:13:17 AM,3/11/2022
33198.541,1.078,9:13:19 AM,3/11/2022
33199.568,1.027,9:13:20 AM,3/11/2022
33200.665,1.097,9:13:21 AM,3/11/2022
33201.819,1.154,9:13:22 AM,3/11/2022
33203.055,1.236,9:13:23 AM,3/11/2022
33204.275,1.22,9:13:24 AM,3/11/2022
33205.416,1.141,9:13:25 AM,3/11/2022
33206.492,1.076,9:13:26 AM,3/11/2022
33207.47,0.978,9:13:27 AM,3/11/2022
33208.39,0.92,9:13:28 AM,3/11/2022
33209.344,0.954,9:13:29 AM,3/11/2022
33210.285,0.941,9:13:30 AM,3/11/2022
33211.218,0.933,9:13:31 AM,3/11/2022
33212.268,1.05,9:13:32 AM,3/11/2022
33213.411,1.143,9:13:33 AM,3/11/2022
33214.569,1.158,9:13:35 AM,3/11/2022
33215.782,1.213,9:13:36 AM,3/11/2022
33216.97,1.188,9:13:37 AM,3/11/2022
33218.109,1.139,9:13:38 AM,3/11/2022
33219.153,1.044,9:13:39 AM,3/11/2022
33220.121,0.968,9:13:40 AM,3/11/2022
33221.158,1.037,9:13:41 AM,3/11/2022
33222.31,1.152,9:13:42 AM,3/11/2022
33223.527,1.217,9:13:44 AM,3/11/2022
33224.723,1.196,9:13:45 AM,3/11/2022
33225.815,1.092,9:13:46 AM,3/11/2022
33226.907,1.092,9:13:47 AM,3/11/2022
33227.984,1.077,9:13:48 AM,3/11/2022
33229.057,1.073,9:13:49 AM,3/11/2022
33230.136,1.079,9:13:50 AM,3/11/2022
33231.172,1.036,9:13:51 AM,3/11/2022
33232.324,1.152,9:13:52 AM,3/11/2022
33233.504,1.18,9:13:54 AM,3/11/2022
33234.623,1.119,9:13:55 AM,3/11/2022
33235.714,1.091,9:13:56 AM,3/11/2022
33236.831,1.117,9:13:57 AM,3/11/2022
33237.936,1.105,9:13:58 AM,3/11/2022
33238.998,1.062,9:13:59 AM,3/11/2022
33240.05,1.052,9:14:00 AM,3/11/2022
33241.114,1.064,9:14:01 AM,3/11/2022
33242.183,1.069,9:14:02 AM,3/11/2022
33243.238,1.055,9:14:03 AM,3/11/2022
33244.27,1.032,9:14:04 AM,3/11/2022
33245.263,0.993,9:14:05 AM,3/11/2022
33246.208,0.945,9:14:06 AM,3/11/2022
33247.228,1.02,9:14:07 AM,3/11/2022
33248.205,0.977,9:14:08 AM,3/11/2022
33249.302,1.097,9:14:09 AM,3/11/2022
33250.482,1.18,9:14:10 AM,3/11/2022
33251.573,1.091,9:14:12 AM,3/11/2022
33252.729,1.156,9:14:13 AM,3/11/2022
33253.888,1.159,9:14:14 AM,3/11/2022
33254.991,1.103,9:14:15 AM,3/11/2022
33256.098,1.107,9:14:16 AM,3/11/2022
33257.167,1.069,9:14:17 AM,3/11/2022
33258.219,1.052,9:14:18 AM,3/11/2022
33259.315,1.096,9:14:19 AM,3/11/2022
33260.421,1.106,9:14:20 AM,3/11/2022
33261.452,1.031,9:14:21 AM,3/11/2022
33262.551,1.099,9:14:23 AM,3/11/2022
33263.667,1.116,9:14:24 AM,3/11/2022
33264.849,1.182,9:14:25 AM,3/11/2022
33266.034,1.185,9:14:26 AM,3/11/2022
33267.123,1.089,9:14:27 AM,3/11/2022
33268.186,1.063,9:14:28 AM,3/11/2022
33269.308,1.122,9:14:29 AM,3/11/2022
33270.407,1.099,9:14:30 AM,3/11/2022
33271.468,1.061,9:14:31 AM,3/11/2022
33272.543,1.075,9:14:33 AM,3/11/2022
33273.578,1.035,9:14:34 AM,3/11/2022
33274.545,0.967,9:14:35 AM,3/11/2022
33275.505,0.96,9:14:36 AM,3/11/2022
33276.461,0.956,9:14:36 AM,3/11/2022
33277.412,0.951,9:14:37 AM,3/11/2022
33278.408,0.996,9:14:38 AM,3/11/2022
33279.393,0.985,9:14:39 AM,3/11/2022
33280.341,0.948,9:14:40 AM,3/11/2022
33281.314,0.973,9:14:41 AM,3/11/2022
33282.328,1.014,9:14:42 AM,3/11/2022
33283.39,1.062,9:14:43 AM,3/11/2022
33284.402,1.012,9:14:44 AM,3/11/2022
33285.343,0.941,9:14:45 AM,3/11/2022
33286.303,0.96,9:14:46 AM,3/11/2022
33287.272,0.969,9:14:47 AM,3/11/2022
33288.263,0.991,9:14:48 AM,3/11/2022
33289.22,0.957,9:14:49 AM,3/11/2022
33290.207,0.987,9:14:50 AM,3/11/2022
33291.214,1.007,9:14:51 AM,3/11/2022
33292.253,1.039,9:14:52 AM,3/11/2022
33293.253,1,9:14:53 AM,3/11/2022
33294.203,0.95,9:14:54 AM,3/11/2022
33295.188,0.985,9:14:55 AM,3/11/2022
33296.227,1.039,9:14:56 AM,3/11/2022
33297.304,1.077,9:14:57 AM,3/11/2022
33298.302,0.998,9:14:58 AM,3/11/2022
33299.309,1.007,9:14:59 AM,3/11/2022
33300.31,1.001,9:15:00 AM,3/11/2022
33301.301,0.991,9:15:01 AM,3/11/2022
33302.269,0.968,9:15:02 AM,3/11/2022
33303.218,0.949,9:15:03 AM,3/11/2022
33304.179,0.961,9:15:04 AM,3/11/2022
33317.959,0.933,9:15:18 AM,3/11/2022
33318.871,0.912,9:15:19 AM,3/11/2022
33319.819,0.948,9:15:20 AM,3/11/2022
33320.785,0.966,9:15:21 AM,3/11/2022
33321.719,0.934,9:15:22 AM,3/11/2022
33322.616,0.897,9:15:23 AM,3/11/2022
33323.506,0.89,9:15:24 AM,3/11/2022
33324.455,0.949,9:15:24 AM,3/11/2022
33325.381,0.926,9:15:25 AM,3/11/2022
33326.405,1.024,9:15:26 AM,3/11/2022
