seconds,rr,time,date
35928.131,0.318,9:58:48 AM,3/14/2022
35928.396,0.265,9:58:48 AM,3/14/2022
35928.723,0.327,9:58:49 AM,3/14/2022
35929.224,0.501,9:58:49 AM,3/14/2022
35929.626,0.402,9:58:50 AM,3/14/2022
35930.148,0.522,9:58:50 AM,3/14/2022
35930.527,0.379,9:58:51 AM,3/14/2022
35931.096,0.569,9:58:51 AM,3/14/2022
35931.662,0.566,9:58:52 AM,3/14/2022
35932.318,0.656,9:58:52 AM,3/14/2022
35933.162,0.748,9:58:53 AM,3/14/2022
35933.904,0.771,9:58:54 AM,3/14/2022
35934.618,0.714,9:58:55 AM,3/14/2022
35935.177,0.559,9:58:55 AM,3/14/2022
35935.511,0.334,9:58:56 AM,3/14/2022
35935.807,0.296,9:58:56 AM,3/14/2022
35936.296,0.489,9:58:56 AM,3/14/2022
35936.6,0.304,9:58:57 AM,3/14/2022
35936.867,0.267,9:58:57 AM,3/14/2022
35937.443,0.576,9:58:57 AM,3/14/2022
35937.748,0.305,9:58:58 AM,3/14/2022
35938.01,0.234,9:58:58 AM,3/14/2022
35938.464,0.454,9:58:58 AM,3/14/2022
35939.088,0.624,9:58:59 AM,3/14/2022
35939.433,0.345,9:58:59 AM,3/14/2022
35940.328,0.285,9:59:00 AM,3/14/2022
35940.824,0.496,9:59:01 AM,3/14/2022
35941.457,0.633,9:59:01 AM,3/14/2022
35941.714,0.257,9:59:02 AM,3/14/2022
35942.014,0.3,9:59:02 AM,3/14/2022
35943.119,0.359,9:59:03 AM,3/14/2022
35943.55,0.431,9:59:04 AM,3/14/2022
35944.153,0.603,9:59:04 AM,3/14/2022
35945.057,0.546,9:59:05 AM,3/14/2022
35945.823,0.38,9:59:06 AM,3/14/2022
35946.193,0.37,9:59:06 AM,3/14/2022
35946.729,0.536,9:59:07 AM,3/14/2022
35947.038,0.309,9:59:07 AM,3/14/2022
35947.891,0.223,9:59:08 AM,3/14/2022
35948.195,0.304,9:59:08 AM,3/14/2022
35948.582,0.387,9:59:09 AM,3/14/2022
35949.002,0.42,9:59:09 AM,3/14/2022
35949.368,0.366,9:59:09 AM,3/14/2022
35949.677,0.309,9:59:10 AM,3/14/2022
35950.048,0.371,9:59:10 AM,3/14/2022
35951.081,0.47,9:59:11 AM,3/14/2022
35951.601,0.52,9:59:12 AM,3/14/2022
35952.121,0.52,9:59:12 AM,3/14/2022
35952.709,0.588,9:59:13 AM,3/14/2022
35953.433,0.463,9:59:13 AM,3/14/2022
35953.821,0.388,9:59:14 AM,3/14/2022
35954.36,0.539,9:59:14 AM,3/14/2022
35955.048,0.418,9:59:15 AM,3/14/2022
35955.348,0.3,9:59:15 AM,3/14/2022
35955.798,0.45,9:59:16 AM,3/14/2022
35956.177,0.379,9:59:16 AM,3/14/2022
35956.505,0.328,9:59:17 AM,3/14/2022
35956.828,0.323,9:59:17 AM,3/14/2022
35957.396,0.568,9:59:17 AM,3/14/2022
35957.933,0.537,9:59:18 AM,3/14/2022
35958.627,0.694,9:59:19 AM,3/14/2022
35958.937,0.31,9:59:19 AM,3/14/2022
35959.332,0.395,9:59:19 AM,3/14/2022
35959.812,0.48,9:59:20 AM,3/14/2022
35960.345,0.533,9:59:20 AM,3/14/2022
35960.599,0.535,9:59:21 AM,3/14/2022
35961.13,0.531,9:59:21 AM,3/14/2022
35961.662,0.532,9:59:22 AM,3/14/2022
35963.244,0.388,9:59:23 AM,3/14/2022
35963.579,0.335,9:59:24 AM,3/14/2022
35965.724,0.574,9:59:26 AM,3/14/2022
35966.447,0.723,9:59:26 AM,3/14/2022
35966.972,0.525,9:59:27 AM,3/14/2022
35967.501,0.529,9:59:28 AM,3/14/2022
35968.038,0.537,9:59:28 AM,3/14/2022
35968.574,0.536,9:59:29 AM,3/14/2022
35969.116,0.542,9:59:29 AM,3/14/2022
35970.087,0.606,9:59:30 AM,3/14/2022
35970.704,0.617,9:59:31 AM,3/14/2022
35971.237,0.533,9:59:31 AM,3/14/2022
35971.77,0.533,9:59:32 AM,3/14/2022
35972.136,0.366,9:59:32 AM,3/14/2022
35972.832,0.696,9:59:33 AM,3/14/2022
35973.37,0.538,9:59:33 AM,3/14/2022
35973.906,0.536,9:59:34 AM,3/14/2022
35974.439,0.533,9:59:34 AM,3/14/2022
35974.965,0.526,9:59:35 AM,3/14/2022
35975.495,0.53,9:59:35 AM,3/14/2022
35976.022,0.527,9:59:36 AM,3/14/2022
35976.41,0.388,9:59:36 AM,3/14/2022
35976.729,0.319,9:59:37 AM,3/14/2022
35977.08,0.351,9:59:37 AM,3/14/2022
35977.61,0.53,9:59:38 AM,3/14/2022
35978.137,0.527,9:59:38 AM,3/14/2022
35978.44,0.303,9:59:38 AM,3/14/2022
35979.188,0.34,9:59:39 AM,3/14/2022
35979.585,0.397,9:59:40 AM,3/14/2022
35979.846,0.261,9:59:40 AM,3/14/2022
35980.242,0.396,9:59:40 AM,3/14/2022
35980.665,0.423,9:59:41 AM,3/14/2022
35981.062,0.397,9:59:41 AM,3/14/2022
35981.8,0.442,9:59:42 AM,3/14/2022
35982.319,0.519,9:59:42 AM,3/14/2022
35983.342,0.559,9:59:43 AM,3/14/2022
35983.85,0.508,9:59:44 AM,3/14/2022
35984.272,0.422,9:59:44 AM,3/14/2022
35984.754,0.482,9:59:45 AM,3/14/2022
35985.051,0.297,9:59:45 AM,3/14/2022
35985.542,0.491,9:59:46 AM,3/14/2022
35985.877,0.335,9:59:46 AM,3/14/2022
35986.264,0.387,9:59:46 AM,3/14/2022
35986.764,0.5,9:59:47 AM,3/14/2022
35987.16,0.396,9:59:47 AM,3/14/2022
35987.707,0.547,9:59:48 AM,3/14/2022
35988.076,0.369,9:59:48 AM,3/14/2022
35988.355,0.279,9:59:48 AM,3/14/2022
35988.651,0.296,9:59:49 AM,3/14/2022
35989.107,0.456,9:59:49 AM,3/14/2022
35989.443,0.336,9:59:49 AM,3/14/2022
35989.956,0.513,9:59:50 AM,3/14/2022
35990.475,0.519,9:59:50 AM,3/14/2022
35990.994,0.519,9:59:51 AM,3/14/2022
35991.777,0.492,9:59:52 AM,3/14/2022
35992.188,0.411,9:59:52 AM,3/14/2022
35992.552,0.364,9:59:53 AM,3/14/2022
35993.071,0.519,9:59:53 AM,3/14/2022
35993.441,0.37,9:59:53 AM,3/14/2022
35993.717,0.276,9:59:54 AM,3/14/2022
35994.03,0.313,9:59:54 AM,3/14/2022
35994.41,0.38,9:59:54 AM,3/14/2022
35995.183,0.476,9:59:55 AM,3/14/2022
35995.72,0.537,9:59:56 AM,3/14/2022
35996.255,0.535,9:59:56 AM,3/14/2022
35997.331,0.6,9:59:57 AM,3/14/2022
35997.874,0.543,9:59:58 AM,3/14/2022
35998.152,0.278,9:59:58 AM,3/14/2022
35998.419,0.267,9:59:58 AM,3/14/2022
35999.581,0.294,10:00:00 AM,3/14/2022
35999.99,0.409,10:00:00 AM,3/14/2022
36000.614,0.624,10:00:01 AM,3/14/2022
36001.971,0.516,10:00:02 AM,3/14/2022
36002.345,0.374,10:00:02 AM,3/14/2022
36002.79,0.445,10:00:03 AM,3/14/2022
36003.078,0.288,10:00:03 AM,3/14/2022
36003.486,0.408,10:00:03 AM,3/14/2022
36004.062,0.576,10:00:04 AM,3/14/2022
36004.426,0.364,10:00:04 AM,3/14/2022
36004.775,0.349,10:00:05 AM,3/14/2022
36005.208,0.433,10:00:05 AM,3/14/2022
36005.795,0.587,10:00:06 AM,3/14/2022
36006.184,0.389,10:00:06 AM,3/14/2022
36006.457,0.273,10:00:06 AM,3/14/2022
36006.911,0.454,10:00:07 AM,3/14/2022
36007.567,0.366,10:00:08 AM,3/14/2022
36007.841,0.274,10:00:08 AM,3/14/2022
36008.258,0.417,10:00:08 AM,3/14/2022
36008.516,0.258,10:00:09 AM,3/14/2022
36008.809,0.293,10:00:09 AM,3/14/2022
36009.166,0.357,10:00:09 AM,3/14/2022
36009.497,0.331,10:00:09 AM,3/14/2022
36009.858,0.361,10:00:10 AM,3/14/2022
36010.27,0.412,10:00:10 AM,3/14/2022
36010.621,0.351,10:00:11 AM,3/14/2022
36011.162,0.541,10:00:11 AM,3/14/2022
36012.995,0.627,10:00:13 AM,3/14/2022
36013.608,0.613,10:00:14 AM,3/14/2022
36014.226,0.618,10:00:14 AM,3/14/2022
36014.839,0.613,10:00:15 AM,3/14/2022
36015.436,0.597,10:00:15 AM,3/14/2022
36016.051,0.615,10:00:16 AM,3/14/2022
36016.665,0.614,10:00:17 AM,3/14/2022
36017.283,0.618,10:00:17 AM,3/14/2022
36017.894,0.611,10:00:18 AM,3/14/2022
36018.511,0.617,10:00:19 AM,3/14/2022
36019.139,0.628,10:00:19 AM,3/14/2022
36019.774,0.635,10:00:20 AM,3/14/2022
36020.376,0.602,10:00:20 AM,3/14/2022
36020.991,0.615,10:00:21 AM,3/14/2022
36021.58,0.589,10:00:22 AM,3/14/2022
36021.846,0.654,10:00:22 AM,3/14/2022
36022.167,0.754,10:00:22 AM,3/14/2022
36022.932,0.765,10:00:23 AM,3/14/2022
36023.525,0.593,10:00:24 AM,3/14/2022
36023.891,0.366,10:00:24 AM,3/14/2022
36024.16,0.437,10:00:24 AM,3/14/2022
36024.673,0.513,10:00:25 AM,3/14/2022
36025.02,0.347,10:00:25 AM,3/14/2022
36025.396,0.376,10:00:25 AM,3/14/2022
36025.824,0.428,10:00:26 AM,3/14/2022
36026.333,0.509,10:00:26 AM,3/14/2022
36026.635,0.302,10:00:27 AM,3/14/2022
36026.972,0.337,10:00:27 AM,3/14/2022
36027.371,0.399,10:00:27 AM,3/14/2022
36027.679,0.308,10:00:28 AM,3/14/2022
36028.094,0.415,10:00:28 AM,3/14/2022
36028.954,0.526,10:00:29 AM,3/14/2022
36029.523,0.569,10:00:30 AM,3/14/2022
36030.088,0.565,10:00:30 AM,3/14/2022
36030.65,0.562,10:00:31 AM,3/14/2022
36031.226,0.576,10:00:31 AM,3/14/2022
36031.814,0.588,10:00:32 AM,3/14/2022
36032.958,0.62,10:00:33 AM,3/14/2022
36033.522,0.564,10:00:34 AM,3/14/2022
36033.906,0.384,10:00:34 AM,3/14/2022
36034.168,0.372,10:00:34 AM,3/14/2022
36034.652,0.484,10:00:35 AM,3/14/2022
36035.223,0.571,10:00:35 AM,3/14/2022
36035.788,0.565,10:00:36 AM,3/14/2022
36036.67,0.555,10:00:37 AM,3/14/2022
36036.941,0.562,10:00:37 AM,3/14/2022
36038.094,0.575,10:00:38 AM,3/14/2022
36038.681,0.587,10:00:39 AM,3/14/2022
36039.273,0.592,10:00:39 AM,3/14/2022
36039.869,0.596,10:00:40 AM,3/14/2022
36040.441,0.572,10:00:40 AM,3/14/2022
36041.594,0.444,10:00:42 AM,3/14/2022
36041.945,0.351,10:00:42 AM,3/14/2022
36042.379,0.434,10:00:42 AM,3/14/2022
36042.879,0.5,10:00:43 AM,3/14/2022
36043.134,0.255,10:00:43 AM,3/14/2022
36043.492,0.358,10:00:43 AM,3/14/2022
36043.846,0.354,10:00:44 AM,3/14/2022
36044.174,0.328,10:00:44 AM,3/14/2022
36044.485,0.311,10:00:44 AM,3/14/2022
36045.165,0.488,10:00:45 AM,3/14/2022
36045.764,0.599,10:00:46 AM,3/14/2022
36046.23,0.466,10:00:46 AM,3/14/2022
36046.693,0.463,10:00:47 AM,3/14/2022
36046.991,0.298,10:00:47 AM,3/14/2022
36047.564,0.573,10:00:48 AM,3/14/2022
36048.2,0.636,10:00:48 AM,3/14/2022
36048.456,0.256,10:00:48 AM,3/14/2022
36048.754,0.298,10:00:49 AM,3/14/2022
36049.176,0.422,10:00:49 AM,3/14/2022
36049.476,0.3,10:00:49 AM,3/14/2022
36049.899,0.423,10:00:50 AM,3/14/2022
36050.251,0.352,10:00:50 AM,3/14/2022
36050.703,0.452,10:00:51 AM,3/14/2022
36051.044,0.341,10:00:51 AM,3/14/2022
36051.759,0.388,10:00:52 AM,3/14/2022
36052.209,0.45,10:00:52 AM,3/14/2022
36052.542,0.333,10:00:53 AM,3/14/2022
36052.898,0.356,10:00:53 AM,3/14/2022
36054.705,0.507,10:00:55 AM,3/14/2022
36055.263,0.558,10:00:55 AM,3/14/2022
36055.637,0.374,10:00:56 AM,3/14/2022
36055.895,0.258,10:00:56 AM,3/14/2022
36057.02,0.385,10:00:57 AM,3/14/2022
36057.573,0.553,10:00:58 AM,3/14/2022
36058.137,0.564,10:00:58 AM,3/14/2022
36058.703,0.566,10:00:59 AM,3/14/2022
36059.255,0.552,10:00:59 AM,3/14/2022
36059.562,0.307,10:01:00 AM,3/14/2022
36060.257,0.695,10:01:00 AM,3/14/2022
36060.518,0.608,10:01:01 AM,3/14/2022
36060.969,0.451,10:01:01 AM,3/14/2022
36061.693,0.724,10:01:02 AM,3/14/2022
36062.634,0.5,10:01:03 AM,3/14/2022
36062.933,0.299,10:01:03 AM,3/14/2022
36063.561,0.628,10:01:04 AM,3/14/2022
36064.068,0.507,10:01:04 AM,3/14/2022
36064.355,0.287,10:01:04 AM,3/14/2022
36064.676,0.321,10:01:05 AM,3/14/2022
36065.334,0.658,10:01:05 AM,3/14/2022
36065.639,0.305,10:01:06 AM,3/14/2022
36065.994,0.355,10:01:06 AM,3/14/2022
36066.966,0.392,10:01:07 AM,3/14/2022
36068.125,0.34,10:01:08 AM,3/14/2022
36068.497,0.372,10:01:08 AM,3/14/2022
36069.268,0.584,10:01:09 AM,3/14/2022
36070.609,0.78,10:01:11 AM,3/14/2022
36071.302,0.693,10:01:11 AM,3/14/2022
36071.604,0.302,10:01:12 AM,3/14/2022
36071.866,0.295,10:01:12 AM,3/14/2022
36072.337,0.471,10:01:12 AM,3/14/2022
36072.861,0.524,10:01:13 AM,3/14/2022
36073.151,0.71,10:01:13 AM,3/14/2022
36073.952,0.801,10:01:14 AM,3/14/2022
36074.507,0.555,10:01:15 AM,3/14/2022
36074.847,0.34,10:01:15 AM,3/14/2022
36075.167,0.482,10:01:15 AM,3/14/2022
36075.422,0.742,10:01:15 AM,3/14/2022
36076.162,0.74,10:01:16 AM,3/14/2022
36076.631,0.469,10:01:17 AM,3/14/2022
36077.36,0.729,10:01:17 AM,3/14/2022
36077.963,0.603,10:01:18 AM,3/14/2022
36078.574,0.611,10:01:19 AM,3/14/2022
36079.186,0.612,10:01:19 AM,3/14/2022
36079.775,0.589,10:01:20 AM,3/14/2022
36080.375,0.6,10:01:20 AM,3/14/2022
36080.978,0.603,10:01:21 AM,3/14/2022
36081.565,0.587,10:01:22 AM,3/14/2022
36082.161,0.596,10:01:22 AM,3/14/2022
36082.756,0.595,10:01:23 AM,3/14/2022
36083.358,0.602,10:01:23 AM,3/14/2022
36083.965,0.607,10:01:24 AM,3/14/2022
36084.563,0.598,10:01:25 AM,3/14/2022
36085.172,0.609,10:01:25 AM,3/14/2022
36085.778,0.606,10:01:26 AM,3/14/2022
36086.373,0.595,10:01:26 AM,3/14/2022
36086.959,0.586,10:01:27 AM,3/14/2022
36087.558,0.599,10:01:28 AM,3/14/2022
36088.143,0.585,10:01:28 AM,3/14/2022
36088.727,0.584,10:01:29 AM,3/14/2022
36089.305,0.578,10:01:29 AM,3/14/2022
36089.891,0.586,10:01:30 AM,3/14/2022
36090.915,0.436,10:01:31 AM,3/14/2022
36091.359,0.444,10:01:31 AM,3/14/2022
36092.132,0.773,10:01:32 AM,3/14/2022
36092.422,0.726,10:01:32 AM,3/14/2022
36093.032,0.61,10:01:33 AM,3/14/2022
36093.752,0.72,10:01:34 AM,3/14/2022
36094.211,0.459,10:01:34 AM,3/14/2022
36094.592,0.381,10:01:35 AM,3/14/2022
36094.978,0.386,10:01:35 AM,3/14/2022
36095.377,0.399,10:01:35 AM,3/14/2022
36095.648,0.271,10:01:36 AM,3/14/2022
36096.04,0.392,10:01:36 AM,3/14/2022
36096.296,0.256,10:01:36 AM,3/14/2022
36096.663,0.367,10:01:37 AM,3/14/2022
36096.998,0.335,10:01:37 AM,3/14/2022
36097.666,0.448,10:01:38 AM,3/14/2022
36098.238,0.572,10:01:38 AM,3/14/2022
36099.059,0.479,10:01:39 AM,3/14/2022
36099.377,0.318,10:01:39 AM,3/14/2022
36100.093,0.273,10:01:40 AM,3/14/2022
36100.376,0.283,10:01:40 AM,3/14/2022
36100.638,0.262,10:01:41 AM,3/14/2022
36100.91,0.272,10:01:41 AM,3/14/2022
36101.257,0.347,10:01:41 AM,3/14/2022
36101.63,0.373,10:01:42 AM,3/14/2022
36102.262,0.315,10:01:42 AM,3/14/2022
36103.323,0.21,10:01:43 AM,3/14/2022
36104.038,0.104,10:01:44 AM,3/14/2022
36104.819,0.047,10:01:45 AM,3/14/2022
36105.698,0.084,10:01:46 AM,3/14/2022
36105.962,0.264,10:01:46 AM,3/14/2022
36106.48,0.518,10:01:46 AM,3/14/2022
36107.005,0.525,10:01:47 AM,3/14/2022
36107.596,0.591,10:01:48 AM,3/14/2022
36108.258,0.662,10:01:48 AM,3/14/2022
36108.611,0.353,10:01:49 AM,3/14/2022
36108.932,0.321,10:01:49 AM,3/14/2022
36109.227,0.295,10:01:49 AM,3/14/2022
36109.649,0.422,10:01:50 AM,3/14/2022
36110.087,0.438,10:01:50 AM,3/14/2022
36110.804,0.717,10:01:51 AM,3/14/2022
36111.253,0.449,10:01:51 AM,3/14/2022
36111.61,0.357,10:01:52 AM,3/14/2022
36112.113,0.503,10:01:52 AM,3/14/2022
36113.271,0.584,10:01:53 AM,3/14/2022
36113.775,0.504,10:01:54 AM,3/14/2022
36114.134,0.359,10:01:54 AM,3/14/2022
36114.64,0.506,10:01:55 AM,3/14/2022
36115.151,0.511,10:01:55 AM,3/14/2022
36115.566,0.415,10:01:56 AM,3/14/2022
36116.177,0.611,10:01:56 AM,3/14/2022
36117.087,0.494,10:01:57 AM,3/14/2022
36117.366,0.279,10:01:57 AM,3/14/2022
36117.724,0.358,10:01:58 AM,3/14/2022
36118.241,0.517,10:01:58 AM,3/14/2022
36118.524,0.283,10:01:59 AM,3/14/2022
36119.259,0.257,10:01:59 AM,3/14/2022
36120.283,0.421,10:02:00 AM,3/14/2022
36120.794,0.511,10:02:01 AM,3/14/2022
36121.159,0.365,10:02:01 AM,3/14/2022
36121.461,0.302,10:02:01 AM,3/14/2022
36122.053,0.592,10:02:02 AM,3/14/2022
36122.446,0.393,10:02:02 AM,3/14/2022
36122.857,0.411,10:02:03 AM,3/14/2022
36123.146,0.289,10:02:03 AM,3/14/2022
36123.544,0.398,10:02:04 AM,3/14/2022
36123.879,0.335,10:02:04 AM,3/14/2022
36124.193,0.314,10:02:04 AM,3/14/2022
36124.574,0.381,10:02:05 AM,3/14/2022
36124.907,0.333,10:02:05 AM,3/14/2022
36126.463,0.414,10:02:06 AM,3/14/2022
36126.988,0.525,10:02:07 AM,3/14/2022
36127.508,0.52,10:02:08 AM,3/14/2022
36128.028,0.52,10:02:08 AM,3/14/2022
36128.551,0.523,10:02:09 AM,3/14/2022
36129.076,0.525,10:02:09 AM,3/14/2022
36129.595,0.519,10:02:10 AM,3/14/2022
36130.118,0.523,10:02:10 AM,3/14/2022
36130.65,0.532,10:02:11 AM,3/14/2022
36131.183,0.533,10:02:11 AM,3/14/2022
36131.712,0.529,10:02:12 AM,3/14/2022
36132.252,0.54,10:02:12 AM,3/14/2022
36132.799,0.547,10:02:13 AM,3/14/2022
36133.339,0.54,10:02:13 AM,3/14/2022
36133.887,0.548,10:02:14 AM,3/14/2022
36134.451,0.564,10:02:14 AM,3/14/2022
36135.573,0.574,10:02:16 AM,3/14/2022
36136.15,0.577,10:02:16 AM,3/14/2022
36136.73,0.58,10:02:17 AM,3/14/2022
36137.313,0.583,10:02:17 AM,3/14/2022
36137.871,0.558,10:02:18 AM,3/14/2022
36138.444,0.573,10:02:18 AM,3/14/2022
36139.022,0.578,10:02:19 AM,3/14/2022
36139.598,0.576,10:02:20 AM,3/14/2022
36140.159,0.561,10:02:20 AM,3/14/2022
36140.733,0.574,10:02:21 AM,3/14/2022
36141.305,0.572,10:02:21 AM,3/14/2022
36141.872,0.567,10:02:22 AM,3/14/2022
36142.434,0.562,10:02:22 AM,3/14/2022
36142.995,0.561,10:02:23 AM,3/14/2022
36143.554,0.559,10:02:24 AM,3/14/2022
36144.107,0.553,10:02:24 AM,3/14/2022
36144.657,0.55,10:02:25 AM,3/14/2022
36145.205,0.548,10:02:25 AM,3/14/2022
36145.742,0.537,10:02:26 AM,3/14/2022
36146.276,0.534,10:02:26 AM,3/14/2022
36146.804,0.528,10:02:27 AM,3/14/2022
36147.329,0.525,10:02:27 AM,3/14/2022
36147.857,0.528,10:02:28 AM,3/14/2022
36148.385,0.528,10:02:28 AM,3/14/2022
36148.908,0.523,10:02:29 AM,3/14/2022
36149.433,0.525,10:02:29 AM,3/14/2022
36149.966,0.533,10:02:30 AM,3/14/2022
36150.504,0.538,10:02:31 AM,3/14/2022
36151.043,0.539,10:02:31 AM,3/14/2022
36151.575,0.532,10:02:32 AM,3/14/2022
36152.11,0.535,10:02:32 AM,3/14/2022
36152.647,0.537,10:02:33 AM,3/14/2022
36153.18,0.533,10:02:33 AM,3/14/2022
36153.711,0.531,10:02:34 AM,3/14/2022
36154.25,0.539,10:02:34 AM,3/14/2022
36154.792,0.542,10:02:35 AM,3/14/2022
36155.321,0.529,10:02:35 AM,3/14/2022
36155.856,0.535,10:02:36 AM,3/14/2022
36156.404,0.548,10:02:36 AM,3/14/2022
36156.96,0.556,10:02:37 AM,3/14/2022
36157.523,0.563,10:02:38 AM,3/14/2022
36158.089,0.566,10:02:38 AM,3/14/2022
36158.658,0.569,10:02:39 AM,3/14/2022
36159.239,0.581,10:02:39 AM,3/14/2022
36159.824,0.585,10:02:40 AM,3/14/2022
36160.408,0.584,10:02:40 AM,3/14/2022
36160.992,0.584,10:02:41 AM,3/14/2022
36161.573,0.581,10:02:42 AM,3/14/2022
36162.151,0.578,10:02:42 AM,3/14/2022
36162.722,0.571,10:02:43 AM,3/14/2022
36163.3,0.578,10:02:43 AM,3/14/2022
36163.875,0.575,10:02:44 AM,3/14/2022
36164.45,0.575,10:02:44 AM,3/14/2022
36165.022,0.572,10:02:45 AM,3/14/2022
36165.605,0.583,10:02:46 AM,3/14/2022
36166.191,0.586,10:02:46 AM,3/14/2022
36166.783,0.592,10:02:47 AM,3/14/2022
36167.379,0.596,10:02:47 AM,3/14/2022
36167.985,0.606,10:02:48 AM,3/14/2022
36168.594,0.609,10:02:49 AM,3/14/2022
36169.198,0.604,10:02:49 AM,3/14/2022
36169.801,0.603,10:02:50 AM,3/14/2022
36170.41,0.609,10:02:50 AM,3/14/2022
36171.019,0.609,10:02:51 AM,3/14/2022
36171.63,0.611,10:02:52 AM,3/14/2022
36172.236,0.606,10:02:52 AM,3/14/2022
36172.84,0.604,10:02:53 AM,3/14/2022
36173.439,0.599,10:02:53 AM,3/14/2022
36174.038,0.599,10:02:54 AM,3/14/2022
36174.644,0.606,10:02:55 AM,3/14/2022
36175.259,0.615,10:02:55 AM,3/14/2022
36175.894,0.635,10:02:56 AM,3/14/2022
36176.541,0.647,10:02:57 AM,3/14/2022
36177.2,0.659,10:02:57 AM,3/14/2022
36177.857,0.657,10:02:58 AM,3/14/2022
36178.508,0.651,10:02:59 AM,3/14/2022
36179.164,0.656,10:02:59 AM,3/14/2022
36179.824,0.66,10:03:00 AM,3/14/2022
36180.477,0.653,10:03:00 AM,3/14/2022
36181.121,0.644,10:03:01 AM,3/14/2022
36181.772,0.651,10:03:02 AM,3/14/2022
36182.419,0.647,10:03:02 AM,3/14/2022
36183.063,0.644,10:03:03 AM,3/14/2022
36183.702,0.639,10:03:04 AM,3/14/2022
36184.342,0.64,10:03:04 AM,3/14/2022
36184.993,0.651,10:03:05 AM,3/14/2022
36185.65,0.657,10:03:06 AM,3/14/2022
36186.317,0.667,10:03:06 AM,3/14/2022
36186.988,0.671,10:03:07 AM,3/14/2022
36187.671,0.683,10:03:08 AM,3/14/2022
36188.36,0.689,10:03:08 AM,3/14/2022
36189.048,0.688,10:03:09 AM,3/14/2022
36189.731,0.683,10:03:10 AM,3/14/2022
36190.441,0.71,10:03:10 AM,3/14/2022
36191.157,0.716,10:03:11 AM,3/14/2022
36191.874,0.717,10:03:12 AM,3/14/2022
36192.581,0.707,10:03:13 AM,3/14/2022
36193.283,0.702,10:03:13 AM,3/14/2022
36193.973,0.69,10:03:14 AM,3/14/2022
36194.648,0.675,10:03:15 AM,3/14/2022
36195.331,0.683,10:03:15 AM,3/14/2022
36196.012,0.681,10:03:16 AM,3/14/2022
36196.693,0.681,10:03:17 AM,3/14/2022
36197.368,0.675,10:03:17 AM,3/14/2022
36198.053,0.685,10:03:18 AM,3/14/2022
36198.739,0.686,10:03:19 AM,3/14/2022
36199.419,0.68,10:03:19 AM,3/14/2022
36200.093,0.674,10:03:20 AM,3/14/2022
36200.779,0.686,10:03:21 AM,3/14/2022
36201.474,0.695,10:03:21 AM,3/14/2022
36202.166,0.692,10:03:22 AM,3/14/2022
36202.846,0.68,10:03:23 AM,3/14/2022
36203.533,0.687,10:03:24 AM,3/14/2022
36204.218,0.685,10:03:24 AM,3/14/2022
36204.895,0.677,10:03:25 AM,3/14/2022
36205.567,0.672,10:03:26 AM,3/14/2022
36206.233,0.666,10:03:26 AM,3/14/2022
36206.884,0.651,10:03:27 AM,3/14/2022
36207.528,0.644,10:03:28 AM,3/14/2022
36208.164,0.636,10:03:28 AM,3/14/2022
36208.78,0.616,10:03:29 AM,3/14/2022
36209.397,0.617,10:03:29 AM,3/14/2022
36210.02,0.623,10:03:30 AM,3/14/2022
36210.639,0.619,10:03:31 AM,3/14/2022
36211.251,0.612,10:03:31 AM,3/14/2022
36211.86,0.609,10:03:32 AM,3/14/2022
36212.471,0.611,10:03:32 AM,3/14/2022
36213.088,0.617,10:03:33 AM,3/14/2022
36213.709,0.621,10:03:34 AM,3/14/2022
36214.332,0.623,10:03:34 AM,3/14/2022
36214.946,0.614,10:03:35 AM,3/14/2022
36215.557,0.611,10:03:36 AM,3/14/2022
36216.186,0.629,10:03:36 AM,3/14/2022
36216.81,0.624,10:03:37 AM,3/14/2022
36217.433,0.623,10:03:37 AM,3/14/2022
36218.049,0.616,10:03:38 AM,3/14/2022
36218.655,0.606,10:03:39 AM,3/14/2022
36219.268,0.613,10:03:39 AM,3/14/2022
36219.87,0.602,10:03:40 AM,3/14/2022
36220.465,0.595,10:03:40 AM,3/14/2022
36221.059,0.594,10:03:41 AM,3/14/2022
36221.655,0.596,10:03:42 AM,3/14/2022
36222.249,0.594,10:03:42 AM,3/14/2022
36222.848,0.599,10:03:43 AM,3/14/2022
36223.444,0.596,10:03:43 AM,3/14/2022
36224.066,0.622,10:03:44 AM,3/14/2022
36224.7,0.634,10:03:45 AM,3/14/2022
36225.344,0.644,10:03:45 AM,3/14/2022
36225.986,0.642,10:03:46 AM,3/14/2022
36226.617,0.631,10:03:47 AM,3/14/2022
36227.261,0.644,10:03:47 AM,3/14/2022
36227.903,0.642,10:03:48 AM,3/14/2022
36228.538,0.635,10:03:49 AM,3/14/2022
36229.166,0.628,10:03:49 AM,3/14/2022
36229.796,0.63,10:03:50 AM,3/14/2022
36230.424,0.628,10:03:50 AM,3/14/2022
36231.053,0.629,10:03:51 AM,3/14/2022
36231.683,0.63,10:03:52 AM,3/14/2022
36232.32,0.637,10:03:52 AM,3/14/2022
36232.963,0.643,10:03:53 AM,3/14/2022
36233.617,0.654,10:03:54 AM,3/14/2022
36234.289,0.672,10:03:54 AM,3/14/2022
36234.967,0.678,10:03:55 AM,3/14/2022
36235.657,0.69,10:03:56 AM,3/14/2022
36940,0.608,10:15:40 AM,3/14/2022
36940.608,0.608,10:15:41 AM,3/14/2022
36941.22,0.612,10:15:41 AM,3/14/2022
