seconds,rr,time,date
5007.126,0.76,1:23:27 AM,3/12/2022
5007.885,0.759,1:23:28 AM,3/12/2022
5008.641,0.756,1:23:29 AM,3/12/2022
5009.39,0.749,1:23:29 AM,3/12/2022
5010.149,0.759,1:23:30 AM,3/12/2022
5010.901,0.752,1:23:31 AM,3/12/2022
5011.649,0.748,1:23:32 AM,3/12/2022
5012.394,0.745,1:23:32 AM,3/12/2022
5013.133,0.739,1:23:33 AM,3/12/2022
5013.861,0.728,1:23:34 AM,3/12/2022
5014.604,0.743,1:23:35 AM,3/12/2022
5015.348,0.744,1:23:35 AM,3/12/2022
5016.101,0.753,1:23:36 AM,3/12/2022
5016.878,0.777,1:23:37 AM,3/12/2022
5017.68,0.802,1:23:38 AM,3/12/2022
5018.488,0.808,1:23:38 AM,3/12/2022
5019.302,0.814,1:23:39 AM,3/12/2022
5020.138,0.836,1:23:40 AM,3/12/2022
5021.038,0.9,1:23:41 AM,3/12/2022
5022.304,1.006,1:23:42 AM,3/12/2022
5023.595,1.135,1:23:44 AM,3/12/2022
5024.918,1.267,1:23:45 AM,3/12/2022
5026.291,1.382,1:23:46 AM,3/12/2022
5027.611,1.458,1:23:48 AM,3/12/2022
5028.962,1.475,1:23:49 AM,3/12/2022
5030.328,1.413,1:23:50 AM,3/12/2022
5031.579,1.251,1:23:52 AM,3/12/2022
5032.611,1.032,1:23:53 AM,3/12/2022
5033.557,0.946,1:23:54 AM,3/12/2022
5034.474,0.917,1:23:54 AM,3/12/2022
5035.508,1.034,1:23:56 AM,3/12/2022
5036.51,1.002,1:23:57 AM,3/12/2022
5037.475,0.965,1:23:57 AM,3/12/2022
5038.416,0.941,1:23:58 AM,3/12/2022
5039.337,0.779,1:23:59 AM,3/12/2022
5040.281,0.944,1:24:00 AM,3/12/2022
5041.832,1.551,1:24:02 AM,3/12/2022
5043.239,1.407,1:24:03 AM,3/12/2022
5044.661,1.422,1:24:05 AM,3/12/2022
5046.09,1.429,1:24:06 AM,3/12/2022
5047.485,1.395,1:24:07 AM,3/12/2022
5048.839,1.354,1:24:09 AM,3/12/2022
5050.231,1.392,1:24:10 AM,3/12/2022
5051.622,1.391,1:24:12 AM,3/12/2022
5052.952,1.33,1:24:13 AM,3/12/2022
5054.325,1.373,1:24:14 AM,3/12/2022
5055.658,1.333,1:24:16 AM,3/12/2022
5056.966,1.308,1:24:17 AM,3/12/2022
5058.307,1.341,1:24:18 AM,3/12/2022
5059.584,1.277,1:24:20 AM,3/12/2022
5060.817,1.233,1:24:21 AM,3/12/2022
5062.138,1.321,1:24:22 AM,3/12/2022
5063.477,1.339,1:24:23 AM,3/12/2022
5064.784,1.307,1:24:25 AM,3/12/2022
5066.14,1.356,1:24:26 AM,3/12/2022
5067.469,1.329,1:24:27 AM,3/12/2022
5068.791,1.322,1:24:29 AM,3/12/2022
5070.132,1.341,1:24:30 AM,3/12/2022
5071.44,1.308,1:24:31 AM,3/12/2022
5072.726,1.286,1:24:33 AM,3/12/2022
5074.007,1.281,1:24:34 AM,3/12/2022
5075.319,1.312,1:24:35 AM,3/12/2022
5076.661,1.342,1:24:37 AM,3/12/2022
5078.015,1.354,1:24:38 AM,3/12/2022
5079.349,1.334,1:24:39 AM,3/12/2022
5080.658,1.309,1:24:41 AM,3/12/2022
5082.018,1.36,1:24:42 AM,3/12/2022
5083.366,1.348,1:24:43 AM,3/12/2022
5084.701,1.335,1:24:45 AM,3/12/2022
5085.962,1.261,1:24:46 AM,3/12/2022
5087.212,1.25,1:24:47 AM,3/12/2022
5088.465,1.253,1:24:48 AM,3/12/2022
5089.686,1.221,1:24:50 AM,3/12/2022
5091.017,1.331,1:24:51 AM,3/12/2022
5092.368,1.351,1:24:52 AM,3/12/2022
5093.697,1.329,1:24:54 AM,3/12/2022
5095.062,1.365,1:24:55 AM,3/12/2022
5096.399,1.337,1:24:56 AM,3/12/2022
5097.73,1.331,1:24:58 AM,3/12/2022
5099.085,1.355,1:24:59 AM,3/12/2022
5100.421,1.336,1:25:00 AM,3/12/2022
5101.713,1.292,1:25:02 AM,3/12/2022
5103,1.287,1:25:03 AM,3/12/2022
5104.278,1.278,1:25:04 AM,3/12/2022
5105.55,1.272,1:25:06 AM,3/12/2022
5106.863,1.313,1:25:07 AM,3/12/2022
5108.186,1.323,1:25:08 AM,3/12/2022
5109.502,1.316,1:25:10 AM,3/12/2022
5110.847,1.345,1:25:11 AM,3/12/2022
5112.179,1.332,1:25:12 AM,3/12/2022
5113.457,1.278,1:25:13 AM,3/12/2022
5114.717,1.26,1:25:15 AM,3/12/2022
5115.998,1.281,1:25:16 AM,3/12/2022
5117.247,1.249,1:25:17 AM,3/12/2022
5118.591,1.344,1:25:19 AM,3/12/2022
5119.913,1.322,1:25:20 AM,3/12/2022
5121.156,1.243,1:25:21 AM,3/12/2022
5122.429,1.273,1:25:22 AM,3/12/2022
5123.714,1.285,1:25:24 AM,3/12/2022
5124.961,1.247,1:25:25 AM,3/12/2022
5126.282,1.321,1:25:26 AM,3/12/2022
5127.612,1.33,1:25:28 AM,3/12/2022
5128.906,1.294,1:25:29 AM,3/12/2022
5130.248,1.342,1:25:30 AM,3/12/2022
5131.567,1.319,1:25:32 AM,3/12/2022
5132.858,1.291,1:25:33 AM,3/12/2022
5134.112,1.254,1:25:34 AM,3/12/2022
5135.334,1.222,1:25:35 AM,3/12/2022
5136.546,1.212,1:25:37 AM,3/12/2022
5137.845,1.299,1:25:38 AM,3/12/2022
5139.174,1.329,1:25:39 AM,3/12/2022
5140.445,1.271,1:25:40 AM,3/12/2022
5141.783,1.338,1:25:42 AM,3/12/2022
5143.112,1.329,1:25:43 AM,3/12/2022
5144.388,1.276,1:25:44 AM,3/12/2022
5145.74,1.352,1:25:46 AM,3/12/2022
5147.058,1.318,1:25:47 AM,3/12/2022
5148.309,1.251,1:25:48 AM,3/12/2022
5149.552,1.243,1:25:50 AM,3/12/2022
5150.819,1.267,1:25:51 AM,3/12/2022
5152.064,1.245,1:25:52 AM,3/12/2022
5153.384,1.32,1:25:53 AM,3/12/2022
5154.716,1.332,1:25:55 AM,3/12/2022
5156.014,1.298,1:25:56 AM,3/12/2022
5157.33,1.316,1:25:57 AM,3/12/2022
5158.671,1.341,1:25:59 AM,3/12/2022
5159.985,1.314,1:26:00 AM,3/12/2022
5161.306,1.321,1:26:01 AM,3/12/2022
5162.602,1.296,1:26:03 AM,3/12/2022
5163.89,1.288,1:26:04 AM,3/12/2022
5165.215,1.325,1:26:05 AM,3/12/2022
5166.466,1.251,1:26:06 AM,3/12/2022
5167.68,1.214,1:26:08 AM,3/12/2022
5168.894,1.214,1:26:09 AM,3/12/2022
5170.124,1.23,1:26:10 AM,3/12/2022
5171.412,1.288,1:26:11 AM,3/12/2022
5172.681,1.269,1:26:13 AM,3/12/2022
5173.994,1.313,1:26:14 AM,3/12/2022
5175.313,1.319,1:26:15 AM,3/12/2022
5176.654,1.341,1:26:17 AM,3/12/2022
5177.985,1.331,1:26:18 AM,3/12/2022
5179.347,1.362,1:26:19 AM,3/12/2022
5180.68,1.333,1:26:21 AM,3/12/2022
5181.979,1.299,1:26:22 AM,3/12/2022
5183.259,1.28,1:26:23 AM,3/12/2022
5184.481,1.222,1:26:24 AM,3/12/2022
5185.759,1.278,1:26:26 AM,3/12/2022
5187.044,1.285,1:26:27 AM,3/12/2022
5188.298,1.254,1:26:28 AM,3/12/2022
5189.65,1.352,1:26:30 AM,3/12/2022
5190.973,1.323,1:26:31 AM,3/12/2022
5192.289,1.316,1:26:32 AM,3/12/2022
5193.615,1.326,1:26:34 AM,3/12/2022
5194.904,1.289,1:26:35 AM,3/12/2022
5196.066,1.162,1:26:36 AM,3/12/2022
5197.264,1.198,1:26:37 AM,3/12/2022
5198.465,1.201,1:26:38 AM,3/12/2022
5199.648,1.183,1:26:40 AM,3/12/2022
5200.937,1.289,1:26:41 AM,3/12/2022
5202.274,1.337,1:26:42 AM,3/12/2022
5203.606,1.332,1:26:44 AM,3/12/2022
5205.011,1.405,1:26:45 AM,3/12/2022
5206.385,1.374,1:26:46 AM,3/12/2022
5207.712,1.327,1:26:48 AM,3/12/2022
5209.078,1.366,1:26:49 AM,3/12/2022
5210.401,1.323,1:26:50 AM,3/12/2022
5211.676,1.275,1:26:52 AM,3/12/2022
5212.996,1.32,1:26:53 AM,3/12/2022
5214.296,1.3,1:26:54 AM,3/12/2022
5215.515,1.219,1:26:56 AM,3/12/2022
5216.771,1.256,1:26:57 AM,3/12/2022
5218.024,1.253,1:26:58 AM,3/12/2022
5219.255,1.231,1:26:59 AM,3/12/2022
5220.557,1.302,1:27:01 AM,3/12/2022
5221.846,1.289,1:27:02 AM,3/12/2022
5223.118,1.272,1:27:03 AM,3/12/2022
5224.435,1.317,1:27:04 AM,3/12/2022
5225.739,1.304,1:27:06 AM,3/12/2022
5227.006,1.267,1:27:07 AM,3/12/2022
5228.303,1.297,1:27:08 AM,3/12/2022
5229.615,1.312,1:27:10 AM,3/12/2022
5230.857,1.242,1:27:11 AM,3/12/2022
5232.142,1.285,1:27:12 AM,3/12/2022
5233.449,1.307,1:27:13 AM,3/12/2022
5234.722,1.273,1:27:15 AM,3/12/2022
5236.033,1.311,1:27:16 AM,3/12/2022
5237.313,1.28,1:27:17 AM,3/12/2022
5238.578,1.265,1:27:19 AM,3/12/2022
5239.835,1.257,1:27:20 AM,3/12/2022
5241.083,1.248,1:27:21 AM,3/12/2022
5242.298,1.215,1:27:22 AM,3/12/2022
5243.592,1.294,1:27:24 AM,3/12/2022
5244.897,1.305,1:27:25 AM,3/12/2022
5246.184,1.287,1:27:26 AM,3/12/2022
5247.524,1.34,1:27:28 AM,3/12/2022
5248.868,1.344,1:27:29 AM,3/12/2022
5250.185,1.317,1:27:30 AM,3/12/2022
5251.532,1.347,1:27:32 AM,3/12/2022
5252.872,1.34,1:27:33 AM,3/12/2022
5254.18,1.308,1:27:34 AM,3/12/2022
5255.528,1.348,1:27:36 AM,3/12/2022
5256.855,1.327,1:27:37 AM,3/12/2022
5258.151,1.296,1:27:38 AM,3/12/2022
5259.431,1.28,1:27:39 AM,3/12/2022
5260.693,1.262,1:27:41 AM,3/12/2022
5261.922,1.229,1:27:42 AM,3/12/2022
5263.183,1.261,1:27:43 AM,3/12/2022
5264.434,1.251,1:27:44 AM,3/12/2022
5265.68,1.246,1:27:46 AM,3/12/2022
5266.974,1.294,1:27:47 AM,3/12/2022
5268.259,1.285,1:27:48 AM,3/12/2022
5269.518,1.259,1:27:50 AM,3/12/2022
5270.81,1.292,1:27:51 AM,3/12/2022
5272.075,1.265,1:27:52 AM,3/12/2022
5273.304,1.229,1:27:53 AM,3/12/2022
5274.537,1.233,1:27:55 AM,3/12/2022
5275.768,1.231,1:27:56 AM,3/12/2022
5276.933,1.165,1:27:57 AM,3/12/2022
5278.152,1.219,1:27:58 AM,3/12/2022
5279.415,1.263,1:27:59 AM,3/12/2022
5280.683,1.268,1:28:01 AM,3/12/2022
5282.032,1.349,1:28:02 AM,3/12/2022
5283.361,1.329,1:28:03 AM,3/12/2022
5284.707,1.346,1:28:05 AM,3/12/2022
5286.067,1.36,1:28:06 AM,3/12/2022
5287.369,1.302,1:28:07 AM,3/12/2022
5288.676,1.307,1:28:09 AM,3/12/2022
5290.025,1.349,1:28:10 AM,3/12/2022
5291.35,1.325,1:28:11 AM,3/12/2022
5292.655,1.305,1:28:13 AM,3/12/2022
5294,1.345,1:28:14 AM,3/12/2022
5295.316,1.316,1:28:15 AM,3/12/2022
5296.619,1.303,1:28:17 AM,3/12/2022
5297.933,1.314,1:28:18 AM,3/12/2022
5299.223,1.29,1:28:19 AM,3/12/2022
5300.506,1.283,1:28:21 AM,3/12/2022
5301.841,1.335,1:28:22 AM,3/12/2022
5303.166,1.325,1:28:23 AM,3/12/2022
5304.418,1.252,1:28:24 AM,3/12/2022
5305.694,1.276,1:28:26 AM,3/12/2022
5306.944,1.25,1:28:27 AM,3/12/2022
5308.17,1.226,1:28:28 AM,3/12/2022
5309.353,1.183,1:28:29 AM,3/12/2022
5310.591,1.238,1:28:31 AM,3/12/2022
5311.854,1.263,1:28:32 AM,3/12/2022
5313.097,1.243,1:28:33 AM,3/12/2022
5314.403,1.306,1:28:34 AM,3/12/2022
5315.727,1.324,1:28:36 AM,3/12/2022
5316.997,1.27,1:28:37 AM,3/12/2022
5318.299,1.302,1:28:38 AM,3/12/2022
5319.598,1.299,1:28:40 AM,3/12/2022
5320.852,1.254,1:28:41 AM,3/12/2022
5322.164,1.312,1:28:42 AM,3/12/2022
5323.458,1.294,1:28:43 AM,3/12/2022
5324.674,1.216,1:28:45 AM,3/12/2022
5325.859,1.185,1:28:46 AM,3/12/2022
5326.939,1.08,1:28:47 AM,3/12/2022
5327.845,0.906,1:28:48 AM,3/12/2022
5328.728,0.901,1:28:49 AM,3/12/2022
5329.623,0.999,1:28:50 AM,3/12/2022
5330.664,1.041,1:28:51 AM,3/12/2022
5331.691,1.027,1:28:52 AM,3/12/2022
5332.987,1.296,1:28:53 AM,3/12/2022
5334.352,1.365,1:28:54 AM,3/12/2022
5335.717,1.365,1:28:56 AM,3/12/2022
5337.155,1.438,1:28:57 AM,3/12/2022
5338.525,1.37,1:28:59 AM,3/12/2022
5339.85,1.325,1:29:00 AM,3/12/2022
5341.211,1.361,1:29:01 AM,3/12/2022
5342.535,1.324,1:29:03 AM,3/12/2022
5343.796,1.261,1:29:04 AM,3/12/2022
5345.094,1.298,1:29:05 AM,3/12/2022
5346.416,1.322,1:29:06 AM,3/12/2022
5347.653,1.237,1:29:08 AM,3/12/2022
5348.909,1.256,1:29:09 AM,3/12/2022
5350.204,1.295,1:29:10 AM,3/12/2022
5351.444,1.24,1:29:11 AM,3/12/2022
5352.767,1.323,1:29:13 AM,3/12/2022
5354.118,1.351,1:29:14 AM,3/12/2022
5355.415,1.297,1:29:15 AM,3/12/2022
5356.687,1.272,1:29:17 AM,3/12/2022
5357.932,1.245,1:29:18 AM,3/12/2022
5359.166,1.234,1:29:19 AM,3/12/2022
5360.466,1.3,1:29:20 AM,3/12/2022
5361.797,1.331,1:29:22 AM,3/12/2022
5363.128,1.331,1:29:23 AM,3/12/2022
5364.501,1.373,1:29:25 AM,3/12/2022
5365.855,1.354,1:29:26 AM,3/12/2022
5367.186,1.331,1:29:27 AM,3/12/2022
5368.552,1.366,1:29:29 AM,3/12/2022
5369.875,1.323,1:29:30 AM,3/12/2022
5371.163,1.288,1:29:31 AM,3/12/2022
5372.461,1.298,1:29:32 AM,3/12/2022
5373.767,1.306,1:29:34 AM,3/12/2022
5375.048,1.281,1:29:35 AM,3/12/2022
5376.413,1.365,1:29:36 AM,3/12/2022
5377.739,1.326,1:29:38 AM,3/12/2022
5379.044,1.305,1:29:39 AM,3/12/2022
5380.348,1.304,1:29:40 AM,3/12/2022
5381.648,1.3,1:29:42 AM,3/12/2022
5382.964,1.316,1:29:43 AM,3/12/2022
5384.27,1.306,1:29:44 AM,3/12/2022
5385.494,1.224,1:29:45 AM,3/12/2022
5386.695,1.201,1:29:47 AM,3/12/2022
5387.895,1.2,1:29:48 AM,3/12/2022
5389.094,1.199,1:29:49 AM,3/12/2022
5390.352,1.258,1:29:50 AM,3/12/2022
5391.658,1.306,1:29:52 AM,3/12/2022
5392.927,1.269,1:29:53 AM,3/12/2022
5394.27,1.343,1:29:54 AM,3/12/2022
5395.6,1.33,1:29:56 AM,3/12/2022
5396.883,1.283,1:29:57 AM,3/12/2022
5398.214,1.331,1:29:58 AM,3/12/2022
5399.493,1.279,1:29:59 AM,3/12/2022
5400.785,1.292,1:30:01 AM,3/12/2022
5402.145,1.36,1:30:02 AM,3/12/2022
5403.469,1.324,1:30:03 AM,3/12/2022
5404.758,1.289,1:30:05 AM,3/12/2022
5406.078,1.32,1:30:06 AM,3/12/2022
5407.377,1.299,1:30:07 AM,3/12/2022
5408.69,1.313,1:30:09 AM,3/12/2022
5410.014,1.324,1:30:10 AM,3/12/2022
5411.292,1.278,1:30:11 AM,3/12/2022
5412.567,1.275,1:30:13 AM,3/12/2022
5413.861,1.294,1:30:14 AM,3/12/2022
5415.158,1.297,1:30:15 AM,3/12/2022
5416.416,1.258,1:30:16 AM,3/12/2022
5417.729,1.313,1:30:18 AM,3/12/2022
5419.014,1.285,1:30:19 AM,3/12/2022
5420.235,1.221,1:30:20 AM,3/12/2022
5421.503,1.268,1:30:22 AM,3/12/2022
5422.798,1.295,1:30:23 AM,3/12/2022
5424.019,1.221,1:30:24 AM,3/12/2022
5425.297,1.278,1:30:25 AM,3/12/2022
5426.588,1.291,1:30:27 AM,3/12/2022
5427.832,1.244,1:30:28 AM,3/12/2022
5429.141,1.309,1:30:29 AM,3/12/2022
5430.456,1.315,1:30:30 AM,3/12/2022
5431.708,1.252,1:30:32 AM,3/12/2022
5433.037,1.329,1:30:33 AM,3/12/2022
5434.35,1.313,1:30:34 AM,3/12/2022
5435.604,1.254,1:30:36 AM,3/12/2022
5436.892,1.288,1:30:37 AM,3/12/2022
5438.163,1.271,1:30:38 AM,3/12/2022
5439.398,1.235,1:30:39 AM,3/12/2022
5440.678,1.28,1:30:41 AM,3/12/2022
5441.953,1.275,1:30:42 AM,3/12/2022
5443.204,1.251,1:30:43 AM,3/12/2022
5444.473,1.269,1:30:44 AM,3/12/2022
5445.723,1.25,1:30:46 AM,3/12/2022
5446.969,1.246,1:30:47 AM,3/12/2022
5448.279,1.31,1:30:48 AM,3/12/2022
5449.64,1.361,1:30:50 AM,3/12/2022
5450.942,1.302,1:30:51 AM,3/12/2022
5452.299,1.357,1:30:52 AM,3/12/2022
5453.65,1.351,1:30:54 AM,3/12/2022
5455.004,1.354,1:30:55 AM,3/12/2022
5456.353,1.349,1:30:56 AM,3/12/2022
5457.653,1.3,1:30:58 AM,3/12/2022
5458.954,1.301,1:30:59 AM,3/12/2022
5460.283,1.329,1:31:00 AM,3/12/2022
5461.612,1.329,1:31:02 AM,3/12/2022
5462.894,1.282,1:31:03 AM,3/12/2022
5464.207,1.313,1:31:04 AM,3/12/2022
5465.523,1.316,1:31:06 AM,3/12/2022
5466.771,1.248,1:31:07 AM,3/12/2022
5468.019,1.248,1:31:08 AM,3/12/2022
5469.276,1.257,1:31:09 AM,3/12/2022
5470.491,1.215,1:31:10 AM,3/12/2022
5471.74,1.249,1:31:12 AM,3/12/2022
5473.026,1.286,1:31:13 AM,3/12/2022
5474.249,1.223,1:31:14 AM,3/12/2022
5475.504,1.255,1:31:16 AM,3/12/2022
5476.743,1.239,1:31:17 AM,3/12/2022
5477.981,1.238,1:31:18 AM,3/12/2022
5479.253,1.272,1:31:19 AM,3/12/2022
5480.502,1.249,1:31:21 AM,3/12/2022
5481.746,1.244,1:31:22 AM,3/12/2022
5483.041,1.295,1:31:23 AM,3/12/2022
5484.311,1.27,1:31:24 AM,3/12/2022
5485.58,1.269,1:31:26 AM,3/12/2022
5486.909,1.329,1:31:27 AM,3/12/2022
5488.209,1.3,1:31:28 AM,3/12/2022
5489.492,1.283,1:31:29 AM,3/12/2022
5490.811,1.319,1:31:31 AM,3/12/2022
5492.106,1.295,1:31:32 AM,3/12/2022
5493.379,1.273,1:31:33 AM,3/12/2022
5494.683,1.304,1:31:35 AM,3/12/2022
5495.961,1.278,1:31:36 AM,3/12/2022
5497.227,1.266,1:31:37 AM,3/12/2022
5498.516,1.289,1:31:39 AM,3/12/2022
5499.816,1.3,1:31:40 AM,3/12/2022
5501.07,1.254,1:31:41 AM,3/12/2022
5502.352,1.282,1:31:42 AM,3/12/2022
5503.601,1.249,1:31:44 AM,3/12/2022
5504.813,1.212,1:31:45 AM,3/12/2022
5506.056,1.243,1:31:46 AM,3/12/2022
5507.29,1.234,1:31:47 AM,3/12/2022
5508.541,1.251,1:31:49 AM,3/12/2022
5509.897,1.356,1:31:50 AM,3/12/2022
5511.232,1.335,1:31:51 AM,3/12/2022
5512.516,1.284,1:31:53 AM,3/12/2022
5513.833,1.317,1:31:54 AM,3/12/2022
5515.134,1.301,1:31:55 AM,3/12/2022
5516.433,1.299,1:31:56 AM,3/12/2022
5517.772,1.339,1:31:58 AM,3/12/2022
5519.084,1.312,1:31:59 AM,3/12/2022
5520.363,1.279,1:32:00 AM,3/12/2022
5521.605,1.242,1:32:02 AM,3/12/2022
5522.834,1.229,1:32:03 AM,3/12/2022
5524.031,1.197,1:32:04 AM,3/12/2022
5525.294,1.263,1:32:05 AM,3/12/2022
5526.597,1.303,1:32:07 AM,3/12/2022
5527.874,1.277,1:32:08 AM,3/12/2022
5529.196,1.322,1:32:09 AM,3/12/2022
5530.527,1.331,1:32:11 AM,3/12/2022
5531.81,1.283,1:32:12 AM,3/12/2022
5533.135,1.325,1:32:13 AM,3/12/2022
5534.474,1.339,1:32:14 AM,3/12/2022
5535.789,1.315,1:32:16 AM,3/12/2022
5537.151,1.362,1:32:17 AM,3/12/2022
5538.489,1.338,1:32:18 AM,3/12/2022
5539.795,1.306,1:32:20 AM,3/12/2022
5541.139,1.344,1:32:21 AM,3/12/2022
5542.455,1.316,1:32:22 AM,3/12/2022
5543.714,1.259,1:32:24 AM,3/12/2022
5545.03,1.316,1:32:25 AM,3/12/2022
5546.36,1.33,1:32:26 AM,3/12/2022
5547.636,1.276,1:32:28 AM,3/12/2022
5548.953,1.317,1:32:29 AM,3/12/2022
5550.249,1.296,1:32:30 AM,3/12/2022
5551.517,1.268,1:32:32 AM,3/12/2022
5552.836,1.319,1:32:33 AM,3/12/2022
5554.157,1.321,1:32:34 AM,3/12/2022
5555.454,1.297,1:32:35 AM,3/12/2022
5556.765,1.311,1:32:37 AM,3/12/2022
5558.061,1.296,1:32:38 AM,3/12/2022
5559.318,1.257,1:32:39 AM,3/12/2022
5560.632,1.314,1:32:41 AM,3/12/2022
5561.923,1.291,1:32:42 AM,3/12/2022
5563.19,1.267,1:32:43 AM,3/12/2022
5564.486,1.296,1:32:44 AM,3/12/2022
5565.78,1.294,1:32:46 AM,3/12/2022
5566.998,1.218,1:32:47 AM,3/12/2022
5568.279,1.281,1:32:48 AM,3/12/2022
5569.588,1.309,1:32:50 AM,3/12/2022
5570.853,1.265,1:32:51 AM,3/12/2022
5572.244,1.391,1:32:52 AM,3/12/2022
5573.577,1.333,1:32:54 AM,3/12/2022
5574.857,1.28,1:32:55 AM,3/12/2022
5576.185,1.328,1:32:56 AM,3/12/2022
5577.485,1.3,1:32:57 AM,3/12/2022
5578.749,1.264,1:32:59 AM,3/12/2022
5580.049,1.3,1:33:00 AM,3/12/2022
5581.339,1.29,1:33:01 AM,3/12/2022
5582.56,1.221,1:33:03 AM,3/12/2022
5583.827,1.267,1:33:04 AM,3/12/2022
5585.118,1.291,1:33:05 AM,3/12/2022
5586.332,1.214,1:33:06 AM,3/12/2022
5587.592,1.26,1:33:08 AM,3/12/2022
5588.878,1.286,1:33:09 AM,3/12/2022
5590.105,1.227,1:33:10 AM,3/12/2022
5591.382,1.277,1:33:11 AM,3/12/2022
5592.691,1.309,1:33:13 AM,3/12/2022
5593.978,1.287,1:33:14 AM,3/12/2022
5595.348,1.37,1:33:15 AM,3/12/2022
5596.682,1.334,1:33:17 AM,3/12/2022
5597.986,1.304,1:33:18 AM,3/12/2022
5599.355,1.369,1:33:19 AM,3/12/2022
5600.695,1.34,1:33:21 AM,3/12/2022
5601.994,1.299,1:33:22 AM,3/12/2022
5603.359,1.365,1:33:23 AM,3/12/2022
5604.696,1.337,1:33:25 AM,3/12/2022
5605.979,1.283,1:33:26 AM,3/12/2022
5607.296,1.317,1:33:27 AM,3/12/2022
5608.588,1.292,1:33:29 AM,3/12/2022
5609.867,1.279,1:33:30 AM,3/12/2022
5611.158,1.291,1:33:31 AM,3/12/2022
5612.412,1.254,1:33:32 AM,3/12/2022
5613.694,1.282,1:33:34 AM,3/12/2022
5615.017,1.323,1:33:35 AM,3/12/2022
5616.333,1.316,1:33:36 AM,3/12/2022
5617.601,1.268,1:33:38 AM,3/12/2022
5618.893,1.292,1:33:39 AM,3/12/2022
5620.195,1.302,1:33:40 AM,3/12/2022
5621.454,1.259,1:33:41 AM,3/12/2022
5622.763,1.309,1:33:43 AM,3/12/2022
5624.049,1.286,1:33:44 AM,3/12/2022
5625.284,1.235,1:33:45 AM,3/12/2022
5626.582,1.298,1:33:47 AM,3/12/2022
5627.897,1.315,1:33:48 AM,3/12/2022
5629.165,1.268,1:33:49 AM,3/12/2022
5630.479,1.314,1:33:50 AM,3/12/2022
5631.792,1.313,1:33:52 AM,3/12/2022
5633.093,1.301,1:33:53 AM,3/12/2022
5634.417,1.324,1:33:54 AM,3/12/2022
5635.737,1.32,1:33:56 AM,3/12/2022
5637.073,1.336,1:33:57 AM,3/12/2022
5638.389,1.316,1:33:58 AM,3/12/2022
5639.667,1.278,1:34:00 AM,3/12/2022
5640.98,1.313,1:34:01 AM,3/12/2022
5642.296,1.316,1:34:02 AM,3/12/2022
5643.583,1.287,1:34:04 AM,3/12/2022
5644.894,1.311,1:34:05 AM,3/12/2022
5646.169,1.275,1:34:06 AM,3/12/2022
5647.36,1.191,1:34:07 AM,3/12/2022
5648.488,1.128,1:34:08 AM,3/12/2022
5649.523,1.035,1:34:10 AM,3/12/2022
5650.894,1.371,1:34:11 AM,3/12/2022
5652.183,1.289,1:34:12 AM,3/12/2022
5653.528,1.345,1:34:14 AM,3/12/2022
5654.862,1.334,1:34:15 AM,3/12/2022
5656.216,1.354,1:34:16 AM,3/12/2022
5657.639,1.423,1:34:18 AM,3/12/2022
5658.995,1.356,1:34:19 AM,3/12/2022
5660.336,1.341,1:34:20 AM,3/12/2022
5661.702,1.366,1:34:22 AM,3/12/2022
5663.042,1.34,1:34:23 AM,3/12/2022
5664.335,1.293,1:34:24 AM,3/12/2022
5665.683,1.348,1:34:26 AM,3/12/2022
5667.025,1.342,1:34:27 AM,3/12/2022
5668.343,1.318,1:34:28 AM,3/12/2022
5669.628,1.285,1:34:30 AM,3/12/2022
5670.875,1.247,1:34:31 AM,3/12/2022
5672.174,1.299,1:34:32 AM,3/12/2022
5673.49,1.316,1:34:33 AM,3/12/2022
5674.749,1.259,1:34:35 AM,3/12/2022
5676.071,1.322,1:34:36 AM,3/12/2022
5677.394,1.323,1:34:37 AM,3/12/2022
5678.745,1.351,1:34:39 AM,3/12/2022
5680.069,1.324,1:34:40 AM,3/12/2022
5681.371,1.302,1:34:41 AM,3/12/2022
5682.666,1.295,1:34:43 AM,3/12/2022
5683.944,1.278,1:34:44 AM,3/12/2022
5685.18,1.236,1:34:45 AM,3/12/2022
5686.476,1.296,1:34:46 AM,3/12/2022
5687.746,1.27,1:34:48 AM,3/12/2022
5688.961,1.215,1:34:49 AM,3/12/2022
5690.217,1.256,1:34:50 AM,3/12/2022
5691.448,1.231,1:34:51 AM,3/12/2022
5692.682,1.234,1:34:53 AM,3/12/2022
5693.945,1.263,1:34:54 AM,3/12/2022
5695.242,1.297,1:34:55 AM,3/12/2022
5696.504,1.262,1:34:57 AM,3/12/2022
5697.832,1.328,1:34:58 AM,3/12/2022
5699.154,1.322,1:34:59 AM,3/12/2022
5700.436,1.282,1:35:00 AM,3/12/2022
5701.777,1.341,1:35:02 AM,3/12/2022
5703.098,1.321,1:35:03 AM,3/12/2022
5704.35,1.252,1:35:04 AM,3/12/2022
5705.678,1.328,1:35:06 AM,3/12/2022
5707.01,1.332,1:35:07 AM,3/12/2022
5708.291,1.281,1:35:08 AM,3/12/2022
5709.639,1.348,1:35:10 AM,3/12/2022
5710.994,1.355,1:35:11 AM,3/12/2022
5712.282,1.288,1:35:12 AM,3/12/2022
5713.646,1.364,1:35:14 AM,3/12/2022
5714.989,1.343,1:35:15 AM,3/12/2022
5716.267,1.278,1:35:16 AM,3/12/2022
